14.369250297546387,10.620749950408936,0.624750018119812,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
15.618750095367432,10.620749950408936,0.624750018119812,1.0,-1.7781001655545978e-17,-4.813257112710926e-17,-1.7781001655545978e-17,1.0,-3.1358249517811237e-18,-4.813257112710926e-17,-3.1358249517811237e-18,1.0
16.868249893188477,10.620749950408936,0.624750018119812,1.0,-1.969410745780046e-18,-4.46226419559773e-17,-1.969410745780046e-18,1.0,-2.1293864422720357e-18,-4.46226419559773e-17,-2.1293864422720357e-18,1.0
18.11775016784668,10.620749950408936,0.624750018119812,1.0,-3.8887913850649883e-19,1.1432205992924892e-17,-3.8887913850649883e-19,1.0,-2.6748891666122445e-20,1.1432205992924892e-17,-2.6748891666122445e-20,1.0
19.367250442504883,10.620749950408936,0.624750018119812,1.0,1.0405842150025473e-18,-1.4834035065705358e-17,1.0405842150025473e-18,1.0,-2.247952236528702e-19,-1.4834035065705358e-17,-2.247952236528702e-19,1.0
13.119750022888184,11.87024974822998,0.624750018119812,1.0,6.071329010360382e-17,2.0557099200612744e-17,6.071329010360382e-17,1.0,2.4970246734926056e-17,2.0557099200612744e-17,2.4970246734926056e-17,1.0
14.369250297546387,11.87024974822998,0.624750018119812,1.0,4.724007633338905e-17,-2.6129475843331345e-17,4.724007633338905e-17,1.0,-2.251735812349308e-19,-2.6129475843331345e-17,-2.251735812349308e-19,1.0
15.618750095367432,11.87024974822998,0.624750018119812,1.0,3.201047688131593e-17,-1.787048109112829e-17,3.201047688131593e-17,1.0,-1.0104510799425215e-17,-1.787048109112829e-17,-1.0104510799425215e-17,1.0
16.868249893188477,11.87024974822998,0.624750018119812,1.0,-7.190135125719185e-18,4.704471860658056e-18,-7.190135125719185e-18,1.0,-1.9121553717306566e-18,4.704471860658056e-18,-1.9121553717306566e-18,1.0
18.11775016784668,11.87024974822998,0.624750018119812,1.0,-4.2144316196539826e-17,-8.121380849595671e-18,-4.2144316196539826e-17,1.0,8.516632561691884e-18,-8.121380849595671e-18,8.516632561691884e-18,1.0
19.367250442504883,11.87024974822998,0.624750018119812,1.0,-1.2065521112494479e-17,1.2728995237197749e-17,-1.2065521112494479e-17,1.0,2.1874385980464666e-17,1.2728995237197749e-17,2.1874385980464666e-17,1.0
20.616750717163086,11.87024974822998,0.624750018119812,1.0,-1.037741091839626e-18,3.6357772567063895e-19,-1.037741091839626e-18,1.0,8.555349163852735e-19,3.6357772567063895e-19,8.555349163852735e-19,1.0
21.866250038146973,11.87024974822998,0.624750018119812,1.0,-3.777226382223876e-18,1.244054438120465e-19,-3.777226382223876e-18,1.0,-7.796958131810536e-18,1.244054438120465e-19,-7.796958131810536e-18,1.0
23.11574935913086,11.87024974822998,0.624750018119812,1.0,4.579875299350419e-18,-1.4504109115304908e-17,4.579875299350419e-18,1.0,7.865194121696413e-19,-1.4504109115304908e-17,7.865194121696413e-19,1.0
24.365249633789062,11.87024974822998,0.624750018119812,1.0,-1.1324454964791896e-17,3.7536839948100044e-18,-1.1324454964791896e-17,1.0,8.44333277889111e-18,3.7536839948100044e-18,8.44333277889111e-18,1.0
25.614749908447266,11.87024974822998,0.624750018119812,1.0,1.2354346112618394e-17,-1.9759920428877015e-17,1.2354346112618394e-17,1.0,-3.2770062775752962e-18,-1.9759920428877015e-17,-3.2770062775752962e-18,1.0
11.87024974822998,13.119750022888184,0.624750018119812,1.0,7.310119989675716e-17,-1.705315550839322e-17,7.310119989675716e-17,1.0,-1.1688029795330391e-17,-1.705315550839322e-17,-1.1688029795330391e-17,1.0
13.119750022888184,13.119750022888184,0.624750018119812,1.0,1.1493346220721136e-17,-7.762743460133505e-18,1.1493346220721136e-17,1.0,1.4312725784544586e-18,-7.762743460133505e-18,1.4312725784544586e-18,1.0
14.369250297546387,13.119750022888184,0.624750018119812,1.0,3.4557538040934114e-17,-3.8757895017029384e-18,3.4557538040934114e-17,1.0,-1.0286490327391728e-18,-3.8757895017029384e-18,-1.0286490327391728e-18,1.0
15.618750095367432,13.119750022888184,0.624750018119812,1.0,2.278309682291337e-17,5.8427104338391996e-18,2.278309682291337e-17,1.0,8.540931819366242e-18,5.8427104338391996e-18,8.540931819366242e-18,1.0
16.868249893188477,13.119750022888184,0.624750018119812,1.0,2.5046549183350397e-17,1.327075221630568e-17,2.5046549183350397e-17,1.0,-1.0623124919355137e-17,1.327075221630568e-17,-1.0623124919355137e-17,1.0
18.11775016784668,13.119750022888184,0.624750018119812,1.0,-2.218658048725443e-17,1.5599172169233234e-17,-2.218658048725443e-17,1.0,-9.440408844637017e-18,1.5599172169233234e-17,-9.440408844637017e-18,1.0
