21.55755043029785,8.007090091705322,0.6159300208091736,1.0,2.3415421393699425e-18,-2.6715077944397955e-18,2.3415421393699425e-18,1.0,-3.5163142816778328e-19,-2.6715077944397955e-18,-3.5163142816778328e-19,1.0
22.789400100708008,8.007090091705322,0.6159300208091736,1.0,-2.7375639566164426e-18,-1.955080255257871e-18,-2.7375639566164426e-18,1.0,3.2115827534708873e-19,-1.955080255257871e-18,3.2115827534708873e-19,1.0
24.021249771118164,8.007090091705322,0.6159300208091736,1.0,-1.7130616009675134e-17,-1.1840669640559955e-18,-1.7130616009675134e-17,1.0,-2.3125134248445245e-19,-1.1840669640559955e-18,-2.3125134248445245e-19,1.0
19.093850135803223,9.238950252532959,0.6159300208091736,1.0,-2.802768494993436e-17,-4.907864406346576e-18,-2.802768494993436e-17,1.0,-1.0376118448689146e-18,-4.907864406346576e-18,-1.0376118448689146e-18,1.0
20.325700759887695,9.238950252532959,0.6159300208091736,1.0,-7.411770726227255e-18,3.639959481883458e-18,-7.411770726227255e-18,1.0,1.4780311339281264e-18,3.639959481883458e-18,1.4780311339281264e-18,1.0
21.55755043029785,9.238950252532959,0.6159300208091736,1.0,4.480982651794831e-19,-4.647856310812477e-18,4.480982651794831e-19,1.0,-4.448692040996689e-20,-4.647856310812477e-18,-4.448692040996689e-20,1.0
22.789400100708008,9.238950252532959,0.6159300208091736,1.0,-3.508713629221813e-18,-6.143910469517215e-18,-3.508713629221813e-18,1.0,-4.454337096312966e-19,-6.143910469517215e-18,-4.454337096312966e-19,1.0
24.021249771118164,9.238950252532959,0.6159300208091736,1.0,1.7452698633507357e-17,1.753112362738351e-17,1.7452698633507357e-17,1.0,-5.141064508806021e-19,1.753112362738351e-17,-5.141064508806021e-19,1.0
25.25314998626709,9.238950252532959,0.6159300208091736,1.0,2.4167160239255473e-17,-1.1404006578662346e-17,2.4167160239255473e-17,1.0,-4.590445530205504e-19,-1.1404006578662346e-17,-4.590445530205504e-19,1.0
26.485000610351562,9.238950252532959,0.6159300208091736,1.0,5.871742239952157e-17,1.7987662805425002e-17,5.871742239952157e-17,1.0,-4.918919261643041e-18,1.7987662805425002e-17,-4.918919261643041e-18,1.0
16.63010025024414,10.470790386199951,0.6159300208091736,1.0,1.5900884643300725e-17,3.1384994334966608e-18,1.5900884643300725e-17,1.0,-9.55594198797291e-19,3.1384994334966608e-18,-9.55594198797291e-19,1.0
17.861949920654297,10.470790386199951,0.6159300208091736,1.0,-3.366353116105415e-17,-1.489739772101238e-18,-3.366353116105415e-17,1.0,-2.1367328400872723e-18,-1.489739772101238e-18,-2.1367328400872723e-18,1.0
19.093850135803223,10.470790386199951,0.6159300208091736,1.0,-1.3609907020800384e-17,5.316126842297636e-18,-1.3609907020800384e-17,1.0,-8.135262904828266e-19,5.316126842297636e-18,-8.135262904828266e-19,1.0
20.325700759887695,10.470790386199951,0.6159300208091736,1.0,3.02075242396933e-17,-4.423148561509384e-18,3.02075242396933e-17,1.0,-9.118524744151807e-18,-4.423148561509384e-18,-9.118524744151807e-18,1.0
21.55755043029785,10.470790386199951,0.6159300208091736,1.0,-5.4772687393762337e-17,1.6363927942498722e-18,-5.4772687393762337e-17,1.0,3.623509754631922e-18,1.6363927942498722e-18,3.623509754631922e-18,1.0
22.789400100708008,10.470790386199951,0.6159300208091736,1.0,2.5852330633456678e-17,-7.888099373243466e-18,2.5852330633456678e-17,1.0,1.2709864824376082e-18,-7.888099373243466e-18,1.2709864824376082e-18,1.0
24.021249771118164,10.470790386199951,0.6159300208091736,1.0,-3.4022774046724707e-18,-1.290448594684909e-18,-3.4022774046724707e-18,1.0,9.199465194270733e-18,-1.290448594684909e-18,9.199465194270733e-18,1.0
25.25314998626709,10.470790386199951,0.6159300208091736,1.0,6.3020194261618256e-18,-1.4733889963304788e-18,6.3020194261618256e-18,1.0,-5.6101060048183694e-18,-1.4733889963304788e-18,-5.6101060048183694e-18,1.0
26.485000610351562,10.470790386199951,0.6159300208091736,1.0,2.952135806924586e-17,1.576113764868872e-18,2.952135806924586e-17,1.0,-2.5359016659742303e-18,1.576113764868872e-18,-2.5359016659742303e-18,1.0
27.71685028076172,10.470790386199951,0.6159300208091736,1.0,5.2486155039873855e-17,9.312764122772121e-18,5.2486155039873855e-17,1.0,-2.5678293900527052e-18,9.312764122772121e-18,-2.5678293900527052e-18,1.0
14.166399955749512,11.70265007019043,0.6159300208091736,1.0,-8.118655951221799e-17,1.3704715981069374e-17,-8.118655951221799e-17,1.0,-5.908849314077102e-18,1.3704715981069374e-17,-5.908849314077102e-18,1.0
15.398250102996826,11.70265007019043,0.6159300208091736,1.0,6.085388433795823e-17,-4.119479805293204e-18,6.085388433795823e-17,1.0,8.234519925443683e-19,-4.119479805293204e-18,8.234519925443683e-19,1.0
16.63010025024414,11.70265007019043,0.6159300208091736,1.0,-2.8658165321544725e-17,6.383330453195176e-18,-2.8658165321544725e-17,1.0,-6.702563026226847e-18,6.383330453195176e-18,-6.702563026226847e-18,1.0
17.861949920654297,11.70265007019043,0.6159300208091736,1.0,1.3812856611270882e-17,-3.5862482665661285e-19,1.3812856611270882e-17,1.0,-4.4965852427015355e-18,-3.5862482665661285e-19,-4.4965852427015355e-18,1.0
19.093850135803223,11.70265007019043,0.6159300208091736,1.0,-3.754513574246334e-17,-2.504607355449818e-18,-3.754513574246334e-17,1.0,1.647795561711977e-17,-2.504607355449818e-18,1.647795561711977e-17,1.0
20.325700759887695,11.70265007019043,0.6159300208091736,1.0,3.480006739653466e-17,-6.151037457674972e-18,3.480006739653466e-17,1.0,2.649199974090159e-18,-6.151037457674972e-18,2.649199974090159e-18,1.0
21.55755043029785,11.70265007019043,0.6159300208091736,1.0,3.6589818235580946e-17,-6.2005355319398385e-18,3.6589818235580946e-17,1.0,2.7694288149683635e-17,-6.2005355319398385e-18,2.7694288149683635e-17,1.0
22.789400100708008,11.70265007019043,0.6159300208091736,1.0,1.2231543499264231e-18,1.2799437938162765e-17,1.2231543499264231e-18,1.0,-1.717579992345523e-17,1.2799437938162765e-17,-1.717579992345523e-17,1.0
24.021249771118164,11.70265007019043,0.6159300208091736,1.0,-3.0695729545944547e-17,6.328332455037444e-18,-3.0695729545944547e-17,1.0,4.100470367636123e-18,6.328332455037444e-18,4.100470367636123e-18,1.0
25.25314998626709,11.70265007019043,0.6159300208091736,1.0,1.5007228488000486e-17,-1.1980953475389507e-17,1.5007228488000486e-17,1.0,-4.08593639068326e-18,-1.1980953475389507e-17,-4.08593639068326e-18,1.0
26.485000610351562,11.70265007019043,0.6159300208091736,1.0,3.2805771335616264e-17,-8.735497934328515e-18,3.2805771335616264e-17,1.0,8.025712448670238e-18,-8.735497934328515e-18,8.025712448670238e-18,1.0
27.71685028076172,11.70265007019043,0.6159300208091736,1.0,6.901314757806699e-17,6.477509929018013e-18,6.901314757806699e-17,1.0,-6.21870744922671e-18,6.477509929018013e-18,-6.21870744922671e-18,1.0
28.948699951171875,11.70265007019043,0.6159300208091736,1.0,-2.1543919053943606e-17,-3.328799778039998e-17,-2.1543919053943606e-17,1.0,-5.474813171009809e-18,-3.328799778039998e-17,-5.474813171009809e-18,1.0
12.934549808502197,12.934549808502197,0.6159300208091736,1.0,-3.54184014480303e-17,6.041791300584787e-18,-3.54184014480303e-17,1.0,1.1714913992418977e-17,6.041791300584787e-18,1.1714913992418977e-17,1.0
14.166399955749512,12.934549808502197,0.6159300208091736,1.0,3.094283817341619e-17,-3.0127408902235395e-18,3.094283817341619e-17,1.0,-6.630703778462834e-18,-3.0127408902235395e-18,-6.630703778462834e-18,1.0
15.398250102996826,12.934549808502197,0.6159300208091736,1.0,2.4590686639049973e-17,4.995557545396079e-18,2.4590686639049973e-17,1.0,-3.975299329393068e-18,4.995557545396079e-18,-3.975299329393068e-18,1.0
16.63010025024414,12.934549808502197,0.6159300208091736,1.0,1.8236646237754994e-18,2.8380313492631785e-19,1.8236646237754994e-18,1.0,-3.185651416749174e-19,2.8380313492631785e-19,-3.185651416749174e-19,1.0
17.861949920654297,12.934549808502197,0.6159300208091736,1.0,3.579479840524398e-17,6.544144807430718e-19,3.579479840524398e-17,1.0,-1.3906495938153722e-17,6.544144807430718e-19,-1.3906495938153722e-17,1.0
19.093850135803223,12.934549808502197,0.6159300208091736,1.0,-6.177025818160163e-18,-3.3374130029633593e-18,-6.177025818160163e-18,1.0,2.496710841168203e-17,-3.3374130029633593e-18,2.496710841168203e-17,1.0
20.325700759887695,12.934549808502197,0.6159300208091736,1.0,-5.002967677477513e-17,-6.639268820115514e-18,-5.002967677477513e-17,1.0,-3.062055868059818e-17,-6.639268820115514e-18,-3.062055868059818e-17,1.0
21.55755043029785,12.934549808502197,0.6159300208091736,1.0,6.875691101253583e-18,4.2526616741785296e-18,6.875691101253583e-18,1.0,1.883351081645182e-18,4.2526616741785296e-18,1.883351081645182e-18,1.0
