1.012965589761734,0.02322291419841349,0.0036581509630195796,-0.021136393304914236,1.0190792977809906,-0.1862281709909439,-0.0067139570019207895,0.23908954672515392,0.8998686522245407
1.0162657052278519,0.02144534606486559,0.008050427306443453,-0.021575053688138723,1.0037626177072525,-0.07476963754743338,-0.007317945535760373,0.10559041146188974,0.9333026930689812
1.0183055996894836,0.020198862301185727,0.001265320253878599,-0.020472527015954256,1.013064667582512,-0.04036500630900264,-0.003934922307962552,0.05269697913900018,0.9415269494056702
1.0166660100221634,0.01866442011669278,-0.0006376774017553544,-0.019267840310931206,1.0147577077150345,-0.022294347174465656,-0.0010359993393649347,0.027336954837664962,0.945802703499794
1.0162104368209839,0.0179227648768574,-0.0003971722926507937,-0.018536408431828022,1.0156058967113495,-0.007309496693778783,-0.00017171003310068045,0.008657858532387763,0.9469252452254295
1.0014988705515862,0.025929268915206194,0.006800460978411138,-0.019762353971600533,1.0234452933073044,-0.12149042915552855,-0.009122799267061055,0.09983101580291986,0.9899827241897583
1.0076272934675217,0.02362741413526237,0.008998911129310727,-0.020442236913368106,0.985101044178009,-0.0859452048316598,-0.007671998522710055,0.09107090998440981,0.9861796647310257
1.0120798349380493,0.02171749179251492,0.0034698051458690315,-0.020375293912366033,0.9943188726902008,-0.04781475802883506,-0.004449574131285772,0.05944892251864076,0.9731636047363281
1.012066289782524,0.019919342827051878,0.0004897310170690616,-0.01969644706696272,1.0035431236028671,-0.02576703578233719,-0.001490192902565468,0.0315333167091012,0.9674346297979355
1.0118344575166702,0.01920655881986022,-7.012311357357248e-05,-0.01927205757237971,1.0071740597486496,-0.008316810242831707,-0.00029089727922837483,0.00995983328903094,0.965541161596775
0.9951056018471718,0.011733079329133034,0.00631597894243896,-0.01478455844335258,1.017833098769188,-0.07153602410107851,-0.007079108851030469,0.060900401789695024,0.9893853738903999
0.999868705868721,0.01647815911564976,0.0070423128781840205,-0.01657425321172923,0.9980820417404175,-0.077840905636549,-0.0063381094369105995,0.056089135352522135,1.0002280920743942
1.0042530298233032,0.01964541128836572,0.004167950537521392,-0.01859095087274909,0.9893165156245232,-0.0563684469088912,-0.004236873472109437,0.04980529239401221,0.9970431998372078
1.005806714296341,0.020054795313626528,0.0011825071414932609,-0.01934243505820632,0.994740903377533,-0.03187179611995816,-0.0018342577968724072,0.03160567372106016,0.9896724298596382
1.0059985667467117,0.019880939507856965,0.00012424340275174472,-0.01952556660398841,0.9992147237062454,-0.01031781965866685,-0.00043047271719842684,0.010489971202332526,0.9859886020421982
0.9971497729420662,0.00867321016266942,0.002740659663686529,-0.011149652069434524,1.0064718574285507,-0.05957078281790018,-0.0036266841925680637,0.0509542184881866,0.9972376599907875
0.9977001175284386,0.012105816742405295,0.002440531039610505,-0.013178950524888933,0.9997564628720284,-0.06334183644503355,-0.0032567843154538423,0.04623217927291989,1.0019069537520409
0.9985853508114815,0.01597561885137111,0.001730637341097463,-0.016073420527391136,0.993474543094635,-0.055820574052631855,-0.0023518609668826684,0.03997661778703332,1.007902666926384
0.9992844685912132,0.018658779561519623,0.0005273427605061443,-0.018025342607870698,0.9918238893151283,-0.03619240503758192,-0.0011778447442338802,0.028708611149340868,1.008286863565445
0.9994363635778427,0.01962057175114751,-7.71971645008307e-06,-0.01886912970803678,0.9936209619045258,-0.012268534512259066,-0.0003062635150854476,0.01036041317274794,1.0068371891975403
0.9974678233265877,0.009283568593673408,0.0004960148889949778,-0.01027443865314126,1.0002842620015144,-0.055633135605603456,-0.0015090314554981887,0.05229442706331611,1.0000814124941826
0.9966619685292244,0.011329725733958185,-0.0007934360583021771,-0.011852323077619076,0.9972490668296814,-0.05752777215093374,-0.0012847265679738484,0.04934225510805845,1.0067358762025833
0.9953814446926117,0.013919313088990748,-0.0014950018776289653,-0.014419698156416416,0.9932861775159836,-0.051388670690357685,-0.0007907977342256345,0.04260622523725033,1.0160641372203827
0.9943290576338768,0.016213233349844813,-0.0012243178935023025,-0.01662870217114687,0.9904499053955078,-0.03613562462851405,-0.00038094911360531114,0.02981880446895957,1.024182066321373
0.9938377663493156,0.01745016500353813,-0.0004544567964330781,-0.017790161538869143,0.9893598183989525,-0.013029708992689848,-0.00010884841276492807,0.010956574114970863,1.0281531661748886
1.0122310146689415,0.015991659951396286,0.0014747199529665522,-0.013512708828784525,1.0196327865123749,-0.1840899232774973,-0.002230703496024944,0.23527399823069572,0.9016871303319931
1.0150183737277985,0.015158208319917321,0.002842952701030299,-0.014773998060263693,1.0045769587159157,-0.07514048647135496,-0.0023845398682169616,0.10552899818867445,0.9322279617190361
1.0175149589776993,0.014805032638832927,0.0017333664727630094,-0.014728987938724458,1.0135186463594437,-0.04113701870664954,-0.002495363267371431,0.05302355391904712,0.9393285289406776
1.0180514305830002,0.014093652600422502,-2.374645434422007e-05,-0.014357753098011017,1.0147580951452255,-0.023097637575119734,-0.0017555408703628927,0.027550575090572238,0.9443621560931206
1.0177098661661148,0.013608910026960075,-0.0002176545913243899,-0.013991681509651244,1.0152102708816528,-0.007603716105222702,-0.0005038283870817395,0.008745528291910887,0.9462496414780617
1.0033782422542572,0.014158563106320798,0.0027373361954232678,-0.012096150778234005,1.0255528688430786,-0.12062568124383688,-0.003495885874144733,0.1000043973326683,0.9887180104851723
1.007392942905426,0.013863564352504909,0.00271132102352567,-0.012821520678699017,0.9873581901192665,-0.08542652893811464,-0.002115910130669363,0.09103164169937372,0.9845929965376854
1.010644569993019,0.0140104052843526,0.002070350688882172,-0.01323814014904201,0.9954526871442795,-0.04798379307612777,-0.0017391670844517648,0.05936953704804182,0.9711493402719498
1.0119924247264862,0.013827072223648429,0.0005336496760719456,-0.01354923250619322,1.0039213746786118,-0.02596447174437344,-0.0012819009716622531,0.03133882815018296,0.966034010052681
1.01211217045784,0.013544523739255965,-7.763463827359374e-06,-0.01366814342327416,1.0071566700935364,-0.008424697094596922,-0.00039471828131354414,0.009861975733656436,0.9648555889725685
0.9977757409214973,0.011725774267688394,0.0027977830031886697,-0.012291722930967808,1.0204944610595703,-0.0714579513296485,-0.003299029398476705,0.06296928878873587,0.9884418919682503
1.0012822449207306,0.012382638757117093,0.0022886130318511277,-0.012015945161692798,1.00049988925457,-0.07639789953827858,-0.001884725206764415,0.05768627254292369,0.9990196004509926
1.0041565299034119,0.013074084999971092,0.001654349616728723,-0.01226311654318124,0.9909428879618645,-0.05554685415700078,-0.0012487044732552022,0.050588374491780996,0.9955132976174355
1.0056808590888977,0.013580050901509821,0.0006270940975809935,-0.012721021543256938,0.9955451115965843,-0.03148443694226444,-0.0008907092196750455,0.03184767160564661,0.9884411245584488
1.006086528301239,0.013680895906873047,8.074689276327263e-05,-0.013039378565736115,0.9996074214577675,-0.010203737881965935,-0.00031624696021026466,0.010526804660912603,0.9852419719099998
0.99582389742136,0.008785384590737522,0.0016178686419152655,-0.011708692647516727,1.0080234110355377,-0.05950916791334748,-0.0023744710633764043,0.05326223839074373,0.9968416094779968
0.9976053759455681,0.01036584354005754,0.0012321275935391895,-0.011475117527879775,1.0012754276394844,-0.06160813523456454,-0.0017024519329424948,0.04790091514587402,1.0012606903910637
0.9990005418658257,0.01172788708936423,0.0006571396861545509,-0.011857885168865323,0.9947715699672699,-0.05427633551880717,-0.001090133111574687,0.04123556753620505,1.007031574845314
0.9997497126460075,0.012688404298387468,0.0001576584629106037,-0.012353557045571506,0.992704913020134,-0.035288986284285784,-0.0006325884387479164,0.029380690539255738,1.007525458931923
0.9999784603714943,0.013151457882486284,-1.3475650803229655e-05,-0.012701143277809024,0.9942237511277199,-0.011980713112279773,-0.00021837989061168628,0.010545669589191675,1.0063124597072601
0.995228610932827,0.008895399398170412,0.0004303804744267836,-0.010173981543630362,1.0011422783136368,-0.055400966200977564,-0.001475026729167439,0.053003313951194286,1.0003572553396225
0.9954462498426437,0.009873405797407031,-0.0001389818007737631,-0.010523168137297034,0.9980080425739288,-0.055833205580711365,-0.0017038170917658135,0.04964427091181278,1.0064644068479538
0.9951708987355232,0.011131299892440438,-0.0005918246388318948,-0.011494084261357784,0.9940066635608673,-0.049544929061084986,-0.001402051595505327,0.04259643470868468,1.0155396461486816
0.9947145283222198,0.012192409369163215,-0.0006151729794510175,-0.012350845150649548,0.990968607366085,-0.03491319390013814,-0.0008205839621950872,0.029754983261227608,1.0237150490283966
0.9944041222333908,0.012744276551529765,-0.0002555194769229274,-0.01280639332253486,0.9897308796644211,-0.01263492985162884,-0.0002584498724900186,0.010928413306828588,1.0277857929468155
1.011937402188778,0.007629625324625522,-0.001280456312088063,-0.007562499667983502,1.0209350660443306,-0.1828695498406887,2.618074645965862e-06,0.23403677716851234,0.9017381519079208
1.0139971524477005,0.007557561679277569,-0.00048651371980668046,-0.007592524110805243,1.0057940110564232,-0.07504379097372293,3.081550239869557e-06,0.10559546574950218,0.932330772280693
1.0166410356760025,0.007629141851793975,-0.00027611558107309975,-0.007628935854882002,1.0143241733312607,-0.041237708646804094,2.674173156691495e-06,0.0534256543032825,0.9393376931548119
1.0182318836450577,0.007628761348314583,-0.00016217809070440126,-0.007648596540093422,1.0151014477014542,-0.02334796730428934,1.0512935020301484e-06,0.027834303909912705,0.9436150789260864
1.018545463681221,0.007628342660609633,-5.454290612760815e-05,-0.007651447434909642,1.0152513235807419,-0.007716543856076896,1.5650220674956472e-07,0.008835573971737176,0.945746012032032
1.0046243146061897,0.007602084253448993,-0.0008784560250205686,-0.007491809024941176,1.0257139652967453,-0.12009123433381319,-4.395998708162097e-06,0.09997867234051228,0.9877472147345543
1.0073498487472534,0.007392525614704937,-0.0006081715882828576,-0.007532800314947963,0.9881483018398285,-0.08519474510103464,-5.891547345981962e-06,0.09122209344059229,0.9841809868812561
1.0098250210285187,0.0074906995869241655,-0.0003249150649935473,-0.0075707514770329,0.9961963817477226,-0.047760906629264355,-5.260170695464694e-06,0.05971551826223731,0.971183717250824
1.0115602612495422,0.007556011434644461,-0.00017833494894148316,-0.007594625756610185,1.004440426826477,-0.02585170976817608,-3.587755713851948e-06,0.0315252176951617,0.9655407145619392
1.0121971517801285,0.007576720556244254,-5.8683550832938636e-05,-0.007602647645398974,1.0074875503778458,-0.008410432725213468,-1.2772987183495843e-06,0.009879406832624227,0.9644596353173256
0.9993247464299202,0.00759183696936816,-0.0005487899325089529,-0.007450803823303431,1.020175814628601,-0.07173470593988895,-1.3649104175783577e-05,0.06318548694252968,0.9875646457076073
1.0020463019609451,0.007453643542248756,-0.0005901512167838519,-0.00748623360414058,1.0005617812275887,-0.07636208552867174,-1.3642400631397322e-05,0.057717327028512955,0.9984829425811768
1.0041016340255737,0.007418246474117041,-0.00040575863249614486,-0.007517326215747744,0.9912273958325386,-0.0553046646527946,-1.1037050967388495e-05,0.05072614923119545,0.9954111501574516
1.0054950416088104,0.007477512874174863,-0.00022214492150851584,-0.007538599194958806,0.9959106594324112,-0.031247433740645647,-6.799344305363775e-06,0.03204994276165962,0.9881808385252953
1.0060887783765793,0.007513387536164373,-7.146271070723742e-05,-0.007548102701548487,0.999959908425808,-0.010112764546647668,-2.336084548915096e-06,0.010586831427644938,0.9849234148859978
0.9958910718560219,0.007545811764430255,-0.0004520065795077244,-0.007443226932082325,1.0089329481124878,-0.05986509146168828,-1.5295385423996777e-05,0.053969417698681355,0.9965209737420082
0.9979006946086884,0.007485710026230663,-0.0004886359465672285,-0.007460629276465625,1.0017798990011215,-0.06146797724068165,-1.5637485944353102e-05,0.048050501849502325,1.0009098276495934
0.9993029311299324,0.0074342405423521996,-0.0004204283550279797,-0.00747616431908682,0.994933545589447,-0.05401795310899615,-1.3305290622156463e-05,0.041253686882555485,1.0067680031061172
1.0000571012496948,0.007430050638504326,-0.00026254720432916656,-0.007487619062885642,0.9927581399679184,-0.03504019370302558,-8.838941539579537e-06,0.029434498166665435,1.007326990365982
1.0003275647759438,0.007450284028891474,-8.717004993741284e-05,-0.007493589189834893,0.9942642822861671,-0.011875998578034341,-3.1218787199804865e-06,0.010582759918179363,1.006090983748436
0.9938685074448586,0.0075184006709605455,-0.0004136231978009164,-0.007453237543813884,1.0017571598291397,-0.055500893853604794,-1.2888345281680813e-05,0.053197906352579594,1.000609003007412
0.9947869405150414,0.007481908018235117,-0.0004304224148654612,-0.007451165467500687,0.9984647706151009,-0.055386255495250225,-1.2731998253912025e-05,0.049496172461658716,1.0064411163330078
0.9951481223106384,0.007439154665917158,-0.00038440744538092986,-0.007447586220223457,0.9942369684576988,-0.04902454884722829,-1.3332196544979524e-05,0.042266258504241705,1.0152617543935776
0.9950527474284172,0.007412126695271581,-0.0002673362341738539,-0.007446160132531077,0.9909595176577568,-0.03457812266424298,-1.0737085631262744e-05,0.029511074535548687,1.0234089493751526
0.9948613345623016,0.007404688338283449,-9.515915508018225e-05,-0.007446042145602405,0.9896326139569283,-0.012514518923126161,-4.144251093407547e-06,0.010850139195099473,1.0275232195854187
1.0122968181967735,-0.0007451606506947428,-0.004057612561155111,-0.0016185568165383302,1.0197993591427803,-0.1840261984616518,0.002233085469924845,0.23526562750339508,0.9016796424984932
1.015109434723854,-5.596989649347961e-05,-0.003819618752459064,-0.000433415323641384,1.004709430038929,-0.07504930533468723,0.002392686641542241,0.10550778731703758,0.9322286918759346
1.0176128298044205,0.000441458891145885,-0.002288905845489353,-0.0005475264517826872,1.0136344879865646,-0.04108328465372324,0.0025003885093610734,0.0530027667991817,0.9393316805362701
1.0181517452001572,0.001157582246378297,-0.0002997507526742993,-0.0009377091337228194,1.0148554742336273,-0.023092793533578515,0.0017582033324288204,0.027539525646716356,0.9443646222352982
1.0178088396787643,0.0016476721411891049,0.00010910424884968961,-0.001299965355428867,1.0152967870235443,-0.007606624974869192,0.000504666566484957,0.008742334961425513,0.9462508037686348
1.0034387707710266,0.0010534456960158423,-0.004500495153479278,-0.002870908472687006,1.0256730169057846,-0.12053228914737701,0.0034776267129927874,0.09997815825045109,0.9887199252843857
1.007461816072464,0.0009122935007326305,-0.003929735976271331,-0.0022498566249851137,0.9874782264232635,-0.08533065300434828,0.002097970122122206,0.09100887645035982,0.9845938459038734
1.0107187330722809,0.0009590376721462235,-0.002723390265600756,-0.001919861912028864,0.9955718293786049,-0.04791731806471944,0.0017239452863577753,0.059354213532060385,0.9711445048451424
1.012074276804924,0.0012727807479677722,-0.0008948523391154595,-0.0016483856161357835,1.0040298402309418,-0.02594323013909161,0.001273567628231831,0.03132960246875882,0.9660286083817482
1.0122005492448807,0.0015984429611535234,-0.00011155407946716878,-0.0015372601919807494,1.0072540193796158,-0.008422018960118294,0.0003922207251889631,0.009858966281171888,0.9648505300283432
