19.048250198364258,6.759059906005859,0.6144599914550781,1.0,1.702956928040688e-17,-1.2180524033057726e-18,1.702956928040688e-17,1.0,-2.016873904039244e-19,-1.2180524033057726e-18,-2.016873904039244e-19,1.0
20.27715015411377,6.759059906005859,0.6144599914550781,1.0,1.2956952979127563e-17,-3.727659238377861e-18,1.2956952979127563e-17,1.0,-2.7798361946403525e-18,-3.727659238377861e-18,-2.7798361946403525e-18,1.0
21.506099700927734,6.759059906005859,0.6144599914550781,1.0,-3.676661899252742e-18,5.152601093411722e-19,-3.676661899252742e-18,1.0,1.606334291560614e-18,5.152601093411722e-19,1.606334291560614e-18,1.0
22.735050201416016,6.759059906005859,0.6144599914550781,1.0,2.639357765571697e-18,-2.2633226998760094e-18,2.639357765571697e-18,1.0,-7.856385035913636e-20,-2.2633226998760094e-18,-7.856385035913636e-20,1.0
23.963950157165527,6.759059906005859,0.6144599914550781,1.0,1.0124154064226665e-18,4.596853595013376e-18,1.0124154064226665e-18,1.0,-5.301054163970848e-20,4.596853595013376e-18,-5.301054163970848e-20,1.0
25.19285011291504,6.759059906005859,0.6144599914550781,1.0,2.276877915369069e-18,1.4887953386368556e-18,2.276877915369069e-18,1.0,-1.7980365004470752e-18,1.4887953386368556e-18,-1.7980365004470752e-18,1.0
26.42175006866455,6.759059906005859,0.6144599914550781,1.0,2.317087578535578e-17,1.917846994730481e-18,2.317087578535578e-17,1.0,1.6728961712842607e-18,1.917846994730481e-18,1.6728961712842607e-18,1.0
27.650699615478516,6.759059906005859,0.6144599914550781,1.0,-2.820398029952656e-17,-5.9295449594128725e-18,-2.820398029952656e-17,1.0,-2.3265941068217085e-19,-5.9295449594128725e-18,-2.3265941068217085e-19,1.0
28.879650115966797,6.759059906005859,0.6144599914550781,1.0,-2.221826812216011e-17,-1.4765051511340886e-17,-2.221826812216011e-17,1.0,2.3085270863762667e-18,-1.4765051511340886e-17,2.3085270863762667e-18,1.0
16.590450286865234,7.987979888916016,0.6144599914550781,1.0,-4.785462148408889e-19,2.1744835020878142e-18,-4.785462148408889e-19,1.0,-9.446470424165805e-18,2.1744835020878142e-18,-9.446470424165805e-18,1.0
